GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "94000" ,"Plains",4,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4942672,5030304,5377060,5464368,5578376,5712408,5663820,5861276,5952048,5977024,6084224,6197256,6311052,6457948,6523020,6525212,6570528,6755208,6752872,6885516,6702468,6758724,6991856,6845532,6781996,7176700,7099900,7074956,6695532,6747464,6884472,6826124,6547756,6896200,6521640,6606972,6611116,6514400,6458120,6397848,9119488,9406116,9426564,9106004,9999220,9986732,10131660,10713644,9320212,9604812,9865888,10355776,9742188,10152580,10773048,11313892,11111488,11272856,11545164,11987736,11949444,12219624,12367172,12321880,12690348,12789604,13102060,13405616,14580416,14879300,15138672,15094300,15098924,15658064,15922252,16259204,15040612,15100232,15142804,15444880,15564220,15627663
 "94000" ,"Plains",4,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",22622076,22581760,23695948,24081920,23965432,24429380,25015648,25612052,25980872,27004636,27125164,28071432,28052916,28095340,27794308,27680880,28100340,28046724,27988904,27986160,28217412,28403072,28508392,28719216,29059000,29935060,30552612,31152356,31206600,31754616,32451192,33076588,34191164,34543612,35122264,36254412,36995804,37470436,38225156,39653388,40361620,41440056,42000036,41567536,40300764,39430000,39112404,38976308,39195672,39468100,40196200,40247852,41307372,42238040,42683500,42573608,44290016,44645472,44479684,46595452,46219952,46340104,46617020,47302592,48128372,49058256,50401104,51217048,52077416,52899268,54119708,54316144,55487488,55766188,56519224,57053288,58365980,58462532,58609008,59543320,60501977,62029119
 "94000" ,"Plains",4,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",10451784,10614704,11063012,10898296,11794968,11505852,10692900,11558156,11168484,12532972,12669772,12361692,14244936,14313136,14311176,14649888,14420048,13963504,13921728,13653544,13706588,14152788,14954756,14371132,15348868,14981740,15407012,15665264,16518168,16036160,16502616,15791396,17405288,17405372,17324612,17565468,17639880,19750712,19112196,19654172,21516180,20839280,21658520,23388248,18298720,17750036,18225408,18575180,19738284,20350092,20594340,21515008,21969916,21669612,20857640,20402384,21195328,21133936,22167416,24141124,23768896,23086316,23944816,24055820,25331596,24550232,25858620,26158452,27316284,27863828,26611648,26782376,26980872,25857680,26691344,26324388,27073580,27123936,27703820,28558704,27482867,27718126
 "94000" ,"Plains",4,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10656256,10815100,11122196,11254364,11340272,11625744,11967372,12465424,12642680,12898940,13047308,13025804,13918740,13623580,13329972,13252828,13521880,13693452,13894016,14046960,14003168,14005304,14151380,14346028,14460112,14916664,15215440,15280168,15524628,15883540,16290132,16506424,16875920,17026712,17208404,17847628,18421048,18791160,18876368,19136108,19067152,19158532,19281004,18994320,18234808,18172052,18157264,18580740,18743732,19291340,19730316,20026268,20599032,20878712,21301480,21175992,21988012,21889052,21784684,22169804,22367436,22689904,23035760,23274668,23552056,23893992,24241864,24367364,24012852,24522920,24671224,24742360,24333432,24698972,25085184,25841048,26798544,25994600,26339156,26415112,26697689,27096019
 "94000" ,"Plains",4,SQINC5N,1500,"61","   Educational services","Thousands of dollars",4044748,4098592,4230472,4287512,4398692,4485236,4491764,4663412,4812572,4873900,5045712,5069320,4809196,4858344,4948468,5060000,5187644,5348372,5431776,5520228,5422860,5516876,5629688,5699972,5800548,5876072,5914316,5929020,5801776,5852328,6041092,6229848,6363876,6394340,6468960,6543956,6862552,6938556,7062516,7147680,7215552,7205784,7480668,7724304,7726856,7924356,8079128,8127228,8302088,8224460,8305408,8303960,8500004,8498816,8671656,8735076,9102848,9113092,9105936,9108004,9018004,9052344,9192056,9286844,9474180,9710700,9624048,9580776,9598584,9536532,9658500,9924956,9918740,10080100,10167084,10154180,10129596,9964876,9920448,9924180,10065825,10036250
 "94000" ,"Plains",4,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",35189636,35581864,36423412,36748140,36918596,37774036,37793944,38896892,39733356,39824124,41076280,41400848,42096696,42771140,43581752,44632864,45299208,46362060,47047204,48035804,48522428,49107064,49801220,50560448,51759376,52422400,53933244,54293328,53898832,54822812,56001924,56788412,57521652,58422984,59115368,59868816,61022956,61615264,62475984,63801964,64558052,65551452,66437408,67596468,67185788,68182816,68860564,70156588,69911764,71099848,71469172,73716032,71863624,73454044,74133992,73836696,75687696,75893848,76679800,77460948,78261028,78736272,79231468,79730148,79923028,80784104,81592200,81676456,84272388,84860948,86095684,86717648,87347804,88065968,89424444,91094192,91658400,93045712,92723720,93928008,94901313,96169965
 "94000" ,"Plains",4,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3029060,3064148,3119188,3154676,3204076,3171388,3246820,3411724,3515932,3507960,3530224,3716576,3491656,3535900,3505772,3669896,3679176,3930584,3998016,4001556,3961860,3975980,4053048,4000512,3984768,3903224,3975436,3945852,3747040,3863384,3818640,3988604,3966356,4224368,4109772,4260412,4436604,4447416,4524152,4474588,4603116,4576228,4587252,4682292,4519080,4538712,4499460,4532480,4839488,4773336,4821108,4916052,4832708,5020072,5542988,5408656,5309380,5350796,5195340,5195668,5752776,5415568,5602028,5751392,6238604,6327444,6496620,6542144,6500248,6524708,6558100,6781336,6565760,6693988,6612172,6675956,6369736,6553108,6609564,6416424,6773834,6752729
 "94000" ,"Plains",4,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",10459708,10715272,10959856,11094924,11041352,11217632,11323172,11762680,12039712,12080840,12020244,11738948,11505668,11267484,11167524,11102312,11218408,11498764,11654108,11846908,11816120,12060676,12197808,12426844,12587056,12805596,13026304,13063980,13110212,13187016,13385556,13358264,13825048,13761020,13735352,14014196,14223520,14347604,14260508,14468252,14549480,14552704,14576328,14497172,14011712,14154504,14248988,14246740,14212488,14419024,14559764,14538104,14708324,14971524,15267060,15436996,16249340,16296848,16402044,16675044,16941824,17038208,17339248,17506244,17741636,18175860,18420816,18757060,19123884,19445848,19704380,20017176,20181176,20349012,20539240,20779856,21102908,21156540,21433896,21473648,21658560,21967217
 "94000" ,"Plains",4,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",15521544,15693848,16024216,16285652,16505172,16899012,17042432,17531936,17769764,17905788,18238352,18464256,16617268,16676420,16740208,16910908,17968780,18271820,18642976,18874460,18288640,18312380,18412852,18626476,19042000,19226744,19405536,19437556,19982812,19944936,20159812,20387728,20978744,21290140,21325760,21451112,20939264,20831492,20573072,20550540,20011984,19776288,19811032,19952364,19709280,20004380,20158768,20564120,21035540,21514800,21848996,21982676,22043940,22072984,22350712,22407440,23242668,23415888,23608604,23749168,23473412,23656976,23739780,24104040,24424964,24913232,25317848,25561624,25637548,25788484,25862944,25992148,26009152,26239644,26488372,26635284,27587888,27320968,27270836,27477956,27828580,28219516
 "94000" ,"Plains",4,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",56926608,57286960,58099700,58859404,59225056,60379160,61437808,63027440,63692836,64722048,64947968,65654936,66352624,67514224,68965864,69590084,70723748,71596864,72164004,73145496,74221864,75455604,75640812,76561700,77902588,78932476,79555328,80507972,81228512,81745276,82579732,83666156,84470688,85662060,86950340,88040600,88743032,89679060,91212928,92185132,93425880,94541072,95617628,96589372,97474712,98715912,99393716,100194596,100803416,101519968,102003288,101963396,101554384,102232812,101922296,101948968,101421088,101632928,102284232,102976080,104194044,105396408,105645744,106589928,106826228,107991856,108673776,109839124,110663800,111353236,111257536,111664388,112171016,112737428,113906680,114240152,114961116,115968368,116135524,116833088,116516201,116998912
 "94000" ,"Plains",4,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",8933432,9029976,9161320,9275116,9184180,9260392,9502492,9710792,10034996,10405320,10170596,9971464,10129592,10220424,10360368,10434188,10552888,10669680,10830768,11056228,11258828,11309980,11489296,11586200,11826296,12052264,12091404,12196728,12287660,12365236,12506492,12730860,12830248,12943576,13055584,13037980,13146032,13167820,13339644,13449128,13612904,13809096,13981392,14100560,14231128,14728828,14556188,14669712,15032048,15277024,15314368,15379256,15506004,15493040,15303460,15344728,15214304,15223476,15339804,15234688,15187920,15054120,14691148,15040716,15126204,15298928,15418024,15598248,15817124,15969940,16071388,16142984,16242424,16335392,16523184,16635780,16750252,16842100,16954848,16907480,17030569,17154211
 "94000" ,"Plains",4,SQINC5N,2002,"...","   Military","Thousands of dollars",3120308,3102844,3116520,3113552,3171232,3215076,3243620,3385044,3408000,3416240,3425644,3478608,3482456,3539476,3642808,3870652,4104728,4319284,4507028,4624076,5117464,5495348,5527208,5572736,5654212,5715368,5781756,5999972,6195584,6281300,6372768,6526696,6413672,6444200,6612408,6639712,6694984,6892268,7163844,7328460,7373160,7480432,7628324,7773916,7991352,8118348,8246652,8376504,8469704,8432260,8316828,8282960,8260248,8319528,8320112,8368616,8319788,8218960,8125640,8068552,8003876,7960268,7927860,7836888,7695552,7696276,7569732,7486936,7449856,7417356,7404552,7480792,7469568,7387340,7307844,7284884,7337732,7390192,7502260,7468124,7464814,7514640
 "94000" ,"Plains",4,SQINC5N,2010,"...","   State and local","Thousands of dollars",44872868,45154140,45821860,46470736,46869644,47903692,48691696,49931604,50249840,50900488,51351728,52204864,52740576,53754324,54962688,55285244,56066132,56607900,56826208,57465192,57845572,58650276,58624308,59402764,60422080,61164844,61682168,62311272,62745268,63098740,63700472,64408600,65226768,66274284,67282348,68362908,68902016,69618972,70709440,71407544,72439816,73251544,74007912,74714896,75252232,75868736,76590876,77148380,77301664,77810684,78372092,78301180,77788132,78420244,78298724,78235624,77886996,78190492,78818788,79672840,81002248,82382020,83026736,83712324,84004472,84996652,85686020,86753940,87396820,87965940,87781596,88040612,88459024,89014696,90075652,90319488,90873132,91736076,91678416,92457484,92020818,92330061
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
