GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "34000" ,"New Jersey",2,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",20854056,21436920,22594460,23025216,22878032,23861996,23684164,24692348,24314664,26302064,26809068,27163096,26185892,26622928,26243304,25506356,26063452,25725020,25631948,25429784,25571396,25848260,25711044,26008532,26236060,26896804,27826088,28194104,27582052,28030616,28732868,29651920,29449184,30248872,30430540,31297112,32663724,33050912,33405672,34664608,34966580,35629588,36038380,35202492,34200984,33849996,34056544,33538020,33771308,33880080,34296912,34773052,35218180,36625960,37101460,36448340,39427880,37379344,37825436,38478292,39025088,39030448,38754564,39384128,39932680,40559340,41755960,42278700,44770916,44041452,44371580,44455904,44418468,44772468,44485060,45341580,45246504,45471328,46899680,45789152,46715558,47918659
 "34000" ,"New Jersey",2,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4629500,4507936,4804580,4795536,5320228,4634872,5131868,5706316,5614108,6122808,5312772,5169960,6278744,6487616,6408256,6359448,6778560,6650948,6733316,6912956,6963844,7083448,7438628,7435772,7843068,7536512,7742928,8642016,7716676,8622016,9146988,8603128,9347608,9844004,10243840,10399340,10123828,10691416,10540380,10814896,10987784,10552936,10805056,11444808,10441400,10308924,11211560,11516780,10404580,10947888,10811992,11108952,11916112,11638916,12095528,12312740,13106172,13369744,13750240,13702536,14194616,14561036,14639724,15006972,14225672,13330304,13386356,14094964,14454620,13899492,14228976,14836876,14212956,14462628,14974632,14239840,14785516,15963272,15806692,15760396,15692150,15722421
 "34000" ,"New Jersey",2,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7293076,7318556,7864372,7892184,8071888,8150912,8167560,8432616,9010624,9212620,9303776,9475528,9282716,9610564,9462576,9743432,9896468,10126940,10189208,10299012,10372328,10282472,10392692,10466328,10980332,11075212,11270300,11318944,11477972,11803068,11864444,11973492,12014296,12016348,12105488,12570212,12537100,12680656,12761824,12719424,12759172,12742052,12714004,12946256,11986508,12344060,12383032,12557700,12339220,12732612,12882108,12983888,12856436,13034640,13210104,13233960,13915452,13917956,13967852,14319188,15069408,14714208,14948348,15109132,16159976,16666316,16515304,16826724,16666092,17018404,17320352,17104872,17298456,17460328,17643400,17919640,18953804,19110536,19261488,19359244,19618540,20050123
 "34000" ,"New Jersey",2,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1858916,1935860,1957976,2010524,2072876,2095572,2108160,2241320,2309768,2322028,2383856,2317716,2841536,2931032,2998676,3129636,3227892,3274292,3363784,3392820,3404684,3415880,3473900,3676340,3297384,3471928,3447956,3379212,3401456,3394948,3436180,3535764,3680220,3696936,3712816,3772944,4135944,4065484,4071976,4080120,4041556,4021144,4133308,4364080,4323420,4478284,4544708,4522404,4789208,4662840,4625148,4522112,4747824,4782252,4907336,4944796,5201384,5188144,5147644,5056272,5254508,5218936,5259500,5456084,5552860,5683668,5739068,5661876,5764140,5654852,5778284,5952596,5902280,6012628,6061924,6092980,6013396,6015600,5908168,6026696,6071378,6090682
 "34000" ,"New Jersey",2,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",17158672,17508184,17923348,18181772,18243860,18500400,18527188,18491368,19546256,19744152,20277848,20492324,20511436,20838436,21388764,21884816,22461532,22907972,23034428,23495676,23671948,23989512,24277324,25082276,25249744,25943164,26803136,26625308,27029280,27204656,27772268,28006212,28482336,28779760,28851820,29430588,30149644,30109740,30326280,30608436,31784948,31988548,32299992,33050640,32555244,33214064,33825092,34859760,34597992,34780752,35670904,35379952,35703964,36096532,35820272,36385300,37208448,37141540,37147860,37410616,37663620,37926076,38217036,38544816,38262208,39091740,39400392,39948608,39743200,40739412,40455852,40955124,41408956,41231692,41614884,42150012,42921620,42755752,43622268,43494824,44799529,45305992
 "34000" ,"New Jersey",2,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1187584,1193860,1192552,1212628,1234036,1262432,1268936,1262936,1452396,1415380,1470500,1414532,1603988,1550468,1538364,1519604,1578572,1706168,1726644,1829840,1653912,1640344,1688788,1768716,1991936,1989300,1991420,1715852,2065924,2223072,2283656,2156332,2539536,2587180,2584564,2803364,2786524,2920880,2925324,2847932,2657060,2644028,2650788,2830452,2452292,2433660,2600684,2503244,2624056,2720144,2780244,2733772,2422580,2436568,2906456,2498748,3099420,2942484,2845008,2859540,3066796,3240480,3370576,3554524,3548632,3899960,3771596,3660876,3536544,3627068,3708100,3502692,4094740,3978468,4115872,4413464,4356368,4619656,4639832,4623884,4902252,4877653
 "34000" ,"New Jersey",2,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",6433580,6626672,6688556,6839720,6675528,6712936,6774756,6978064,7332428,7345536,7300760,7211196,6911516,6746720,6648928,6714484,6886664,6986972,7011788,7145104,6867136,7039820,7228512,7377364,7185500,7364800,7417628,7405640,7361956,7545412,7523096,7522636,7824084,7809020,7905088,7987512,8058404,8034392,7993304,8120808,8200608,8075620,8011408,7947796,7309720,7479952,7516416,7545288,7425340,7644012,7744208,7661808,7795024,7974240,7959452,8184304,8597120,8817044,8769156,8738920,9033472,9047220,9140676,9257280,9281700,9232316,9500364,9320016,9381052,9405672,9458520,9655192,9830304,9852472,9962256,10006864,10038468,10200020,10241940,10387612,10435836,10574908
 "34000" ,"New Jersey",2,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6062384,6237456,6343504,6338680,6514800,6641912,6784452,7132704,7457904,7560960,7643464,7897308,7085100,7145044,7245052,7308160,7863572,7881576,8005232,8097892,7874064,7980132,8021288,8314340,8460540,8528220,8642196,8718224,9062984,9116560,9245900,9415524,9803012,9926856,9880760,9951712,9940816,9903196,9801412,9794276,9569924,9301804,9215204,9321972,9169168,9375996,9431212,9600052,9700824,9872544,10007420,10000732,10095340,10179976,10211116,10283088,10598060,10646748,10738188,10933748,10660892,10734728,10804028,10931948,11154824,11352892,11458572,11518432,11651732,11739428,11706768,11672464,11839916,11828216,11891936,12069336,12212980,12277336,12248876,12423464,12559289,12754342
 "34000" ,"New Jersey",2,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",29322680,30105888,30040236,30522020,30748364,30981588,31933344,31691660,32012904,33144456,33288592,33434088,34044664,35196776,35022012,37780940,37362352,37528408,38040296,38202692,39563564,39975980,40616316,40641084,41771356,42051356,43195080,43879024,43625388,43873496,45158356,45840496,44832016,46150276,45650944,46585960,47246084,48147272,48031508,48202996,48801808,49422768,49726780,50988940,50416004,51308056,51698908,52343680,52175364,52128864,51019032,51337492,49994300,50643452,50731944,49333612,49319776,48476704,50360728,50531684,51632600,51787228,52258564,52681296,53115396,52945704,53404436,53067004,54206696,53572708,54138136,53348344,53272068,53053900,54304324,54646452,54007928,55703184,54348216,55561808,54804751,55030946
 "34000" ,"New Jersey",2,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",3911652,3933628,3984228,4017268,3959108,4013856,4076812,4105224,4248124,4490404,4252992,4226120,4252036,4282352,4305940,4354944,4407804,4445808,4525852,4633340,4735808,4736512,4814552,4842444,4944796,5044884,5123852,5134760,5153232,5215312,5262444,5282648,5324604,5398140,5496744,5739724,5838472,5891004,5741604,5731768,5685412,5651080,5663096,5645580,5680820,5799184,5793772,5801496,5840260,5977676,5957312,5808376,5825728,5712188,5546816,5452884,5371820,5342224,5312912,5276576,5270828,5242552,5140336,5254352,5252324,5287544,5350808,5410156,5512984,5574516,5586536,5610600,5601056,5601488,5615256,5641800,5713444,5751580,5777392,5763460,5742012,5752235
 "34000" ,"New Jersey",2,SQINC5N,2002,"...","   Military","Thousands of dollars",656768,652324,676704,681756,688404,697016,704008,700564,696216,694124,708096,713484,701676,697880,708432,747268,801892,836608,854392,862700,961568,1037960,1033136,1035280,1054116,1059640,1076568,1102540,1114160,1112816,1115872,1118856,1070552,1066908,1094112,1096344,1091356,1100136,1134416,1129844,1155228,1175236,1193188,1225544,1280640,1299652,1313836,1328736,1327212,1311040,1290068,1299864,1278020,1283408,1286816,1283296,1268132,1265292,1254448,1241384,1235608,1222700,1217680,1211428,1201952,1202676,1182512,1164232,1152180,1155792,1169144,1182712,1178776,1187048,1188056,1201060,1198216,1201356,1209148,1205164,1208942,1218879
 "34000" ,"New Jersey",2,SQINC5N,2010,"...","   State and local","Thousands of dollars",24754260,25519936,25379304,25822996,26100852,26270716,27152524,26885872,27068564,27959928,28327504,28494484,29090952,30216544,30007640,32678728,32152656,32245992,32660052,32706652,33866188,34201508,34768628,34763360,35772444,35946832,36994660,37641724,37357996,37545368,38780040,39438992,38436860,39685228,39060088,39749892,40316256,41156132,41155488,41341384,41961168,42596452,42870496,44117816,43454544,44209220,44591300,45213448,45007892,44840148,43771652,44229252,42890552,43647856,43898312,42597432,42679824,41869188,43793368,44013724,45126164,45321976,45900548,46215516,46661120,46455484,46871116,46492616,47541532,46842400,47382456,46555032,46492236,46265364,47501012,47803592,47096268,48750248,47361676,48593184,47853797,48059832
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
