GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5718820,6045512,6222388,6471900,6234796,6546504,6735380,6936288,7828720,7070968,7301176,7560840,7659732,7707808,7696672,7671604,7800812,7744932,7725324,7786772,7690992,7742300,7797176,7931116,7993192,8524196,8782556,8908500,9404744,9599940,9938968,10258132,10805008,11250988,11503684,11862852,12025156,12113056,12538416,12862712,12871036,12958240,12920680,12678640,12151072,11897368,11742148,11705704,11507128,11735492,11878052,12002316,12295512,12433940,12789152,12687352,12752108,12848632,12866076,13375864,13246964,13311444,13170260,13461432,13704624,13670208,13967452,14023152,14293928,14410796,14674012,14756516,14948876,15053684,15070328,15152224,15733872,15670704,15883504,16030096,16300563,16652589
 "04000" ,"Arizona",6,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1108504,1045180,1089408,1217784,1192312,1147216,1132284,1103820,1104920,1271032,1246964,1301560,1339072,1461156,2011300,1544504,1505876,1539604,1616124,1609292,1511660,1641188,1693968,1834716,2267924,1724452,1783296,1876924,1617260,1868148,1836664,1804464,2005380,2109992,2126888,2230372,2660256,2268308,2513476,2550908,2478728,2535892,2565836,2741576,2293452,2385220,2614196,2369176,2141212,2217732,2295784,2370024,2230576,2398248,2319500,2403856,2488924,2596940,2455564,2894732,2744376,3041748,2955852,3002984,3077692,3208372,3230736,3232444,3329400,3230072,3164432,3175272,3258240,3213572,3325972,3375184,3684448,3405680,3578532,3421568,3266179,3289037
 "04000" ,"Arizona",6,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4133652,4275124,4504860,4661640,4885424,5055436,5139284,5411632,5647164,5900180,5993528,6048472,6248072,6141412,6005872,5972148,6058904,6178000,6246244,6252508,6437944,6503920,6611820,6802440,6959948,7182500,7559204,7701252,7917900,8276108,8617704,8826892,9055836,9330124,9488392,9822672,9604604,9650752,9874488,9827412,9874536,9740348,9517448,9524724,8933616,9079004,8896556,8998120,8670604,8756580,8887152,9025728,9073568,9105484,9200284,9203952,9585536,9427172,9577032,9666128,10049160,10274060,10463924,10636664,10753820,10893832,11047336,11225588,11474420,11415236,11559428,11679672,11476636,11731532,11999604,12231744,12306880,12568340,12769320,12872456,13087119,13329564
 "04000" ,"Arizona",6,SQINC5N,1500,"61","   Educational services","Thousands of dollars",567968,590584,643964,629412,611004,641356,616252,665020,711644,748412,744420,767064,728468,740744,801092,846208,901032,974100,1000076,1049276,1070944,1121916,1112384,1210560,1322112,1372412,1459756,1497584,1467176,1502288,1578616,1630652,1634496,1677976,1682816,1684432,1776580,1838584,1843400,1931628,1964180,2002784,2093096,2206936,2229204,2278432,2360408,2496300,2536804,2581052,2672432,2679420,2623504,2734308,2892132,2853244,2976856,3059556,2973728,2982904,2917516,2959128,2926576,2994312,3064552,3088164,3153972,3190896,3171100,3153688,3222124,3353068,3195400,3283076,3332988,3280912,3332716,3248120,3263364,3221652,3414355,3416805
 "04000" ,"Arizona",6,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",7300460,7485576,7589048,7663252,7782696,7838784,7918244,8051928,8314640,8134856,8505468,8582056,8850408,9003408,9163912,9449324,9676820,9895096,10042664,10257376,10472196,10755656,11047852,11368184,11667776,11844816,12346588,12339864,12423456,12769400,13321424,13511796,13947352,14432416,14653932,15130736,15572692,15699064,16057820,16445428,16905184,17355544,17618348,17843052,17480812,17850956,18108848,18631400,18539280,18580536,19069408,19287816,19468656,19644708,19733304,19731940,20141576,20137368,20132276,20373188,20400316,20769272,20789720,21119292,20984428,21399260,21582228,21824084,22033752,22485148,22634108,22822052,23571768,23481044,23996648,24155616,25244632,25073480,25536260,25592156,26285061,26743919
 "04000" ,"Arizona",6,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1064896,1131764,1183248,1170796,1192572,1206492,1260168,1267836,1265556,1448208,1404260,1470788,1369520,1361344,1336728,1384644,1480128,1528460,1509780,1563552,1674228,1673728,1694360,1735312,1662476,1654492,1654316,1580568,1463112,1553812,1643516,1560260,1420468,1581060,1453436,1674120,1605500,1583764,1588220,1691732,1500572,1443996,1453128,1451840,1377980,1399780,1382172,1419972,1426480,1394304,1417328,1437136,1442216,1387036,1601968,1533248,1787980,1883300,1938508,1902656,2064812,2096096,2136392,2152276,2327352,2436120,2377068,2444884,2380784,2271732,2293788,2520456,2510052,2603484,2677508,2642104,2850500,2885176,3161784,2823776,2989062,2980339
 "04000" ,"Arizona",6,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3331852,3395300,3453280,3460756,3449492,3543988,3556668,3697840,3798892,3863556,3908092,3803360,3737240,3700260,3636560,3565960,3616404,3733760,3751316,3842752,3887404,3955144,4041156,4146752,4577444,4639052,4773804,4821264,5239516,5323140,5526528,5709716,5934764,6044996,6044516,6089208,6327488,6188496,6070160,6211904,6006608,5959696,5907512,5766472,5448176,5445400,5427696,5464516,5341596,5456688,5482360,5525268,5599420,5708344,5851388,5838032,6181540,6152384,6224448,6311192,6378956,6447604,6588840,6670752,6394176,6483228,6547592,6698372,7004824,6985976,7107004,7222588,7331116,7427804,7581988,7740112,8062516,8331436,8383840,8541824,8622713,8753196
 "04000" ,"Arizona",6,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3363260,3404992,3463048,3560956,3506196,3617344,3671108,3782152,3827352,3885908,3984212,4060884,3615404,3618812,3649864,3601028,3862588,3938092,4002100,4045896,3903152,3901756,3942964,4011488,4118480,4159576,4201792,4187388,4524308,4531516,4657200,4782692,5158748,5281648,5321720,5391152,5387732,5434600,5335016,5330212,5064884,4994540,4983488,4939444,4782628,4844824,4886240,5196652,5027848,5206748,5309580,5417928,5447324,5483552,5535712,5547740,5899568,5993972,6033072,6093796,6006536,6058112,6102628,6153436,6395584,6430572,6732872,6688148,6650128,6738684,6729512,6811752,6781684,6917716,6965384,7097592,7466804,7150532,7274256,7340332,7388044,7513451
 "04000" ,"Arizona",6,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",13890748,14009512,14328376,14580880,14479700,14930608,15483884,15479064,15548316,16142132,16084244,16731520,17088460,17549104,18137864,18714840,18907500,19077224,19343744,19807440,20240492,20694728,20446664,21237800,21147620,21787096,21871880,22750028,22556884,23365708,23867500,23749312,24395112,24384588,25809644,25574488,26153844,26537956,27482108,27603860,28364132,28331808,28455680,28497612,28358144,28329204,28163640,29016032,27853452,28995568,28771416,28771628,28440728,28475584,29014532,28837888,28605144,28957104,28958356,29028072,29384712,29664924,29554324,29777012,29600648,29791756,29813344,30396628,30279956,30998504,30437724,31349704,31030984,31208184,31878428,31337424,32183316,32099452,32722596,32441668,32529282,32780199
 "04000" ,"Arizona",6,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",2323652,2359640,2405348,2409700,2523140,2552120,2588156,2608032,2750760,2864652,2766972,2794340,2877988,2951832,2997804,3023380,3028556,3096212,3143980,3276788,3380668,3427948,3496772,3521108,3610052,3688108,3792552,3927008,3909828,4024220,4098280,4128492,4130988,4166968,4206892,4262184,4346952,4406608,4455940,4534292,4545360,4633072,4681072,4718480,4839016,4941700,4945320,4971048,5103412,5300640,5228324,5276936,5373060,5418908,5456048,5492064,5438476,5429060,5437456,5395468,5398440,5376556,5256520,5386884,5413164,5444836,5507748,5583444,5631700,5710080,5740248,5767536,5790064,5833152,5869692,5908648,5973668,6000720,6033380,6019172,6025492,6071346
 "04000" ,"Arizona",6,SQINC5N,2002,"...","   Military","Thousands of dollars",1005692,999212,999672,1009696,1009452,1018904,1029496,1050380,1066916,1085968,1103436,1117064,1129856,1139344,1168620,1242252,1277284,1336576,1392656,1430644,1526012,1646752,1649384,1647792,1673676,1683028,1711084,1774320,1822272,1853788,1873596,1879152,1830396,1828200,1876508,1889788,1907216,1940816,1979336,2001656,2019684,2038644,2069272,2110040,2143128,2170884,2202072,2217332,2286704,2302796,2287240,2273464,2268224,2241140,2229904,2253044,2242628,2221748,2195192,2166496,2128264,2138792,2137852,2105880,2106544,2096476,2063960,2024936,2038852,2027136,2029004,2038852,2053848,2072988,2104096,2093576,2089204,2090128,2095296,2127592,2145832,2153736
 "04000" ,"Arizona",6,SQINC5N,2010,"...","   State and local","Thousands of dollars",10561404,10650660,10923356,11161484,10947108,11359584,11866232,11820652,11730640,12191512,12213836,12820116,13080616,13457928,13971440,14449208,14601660,14644436,14807108,15100008,15333812,15620028,15300508,16068900,15863892,16415960,16368244,17048700,16824784,17487700,17895624,17741668,18433728,18389420,19726244,19422516,19899676,20190532,21046832,21067912,21799088,21660092,21705336,21669092,21376000,21216620,21016248,21827652,20463336,21392132,21255852,21221228,20799444,20815536,21328580,21092780,20924040,21306296,21325708,21466108,21858008,22149576,22159952,22284248,22080940,22250444,22241636,22788248,22609404,23261288,22668472,23543316,23187072,23302044,23904640,23335200,24120444,24008604,24593920,24294904,24357958,24555117
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
