GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "21000" ,"Kentucky",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3459764,3673320,3940104,3721092,3930676,3956440,4059436,4329736,4173312,4383684,4316628,4451996,4439976,4477888,4572384,4528936,4463996,4394888,4474248,4532700,4625244,4669208,4645088,4755576,4881968,5000476,5093416,5228836,5208072,5193728,5326928,5111872,5002544,5050156,5167600,5473092,5712856,6012884,5506372,5448892,5382728,5344820,5261808,5358040,5091448,5013928,5240272,5326716,5306096,5270760,5407608,5431384,5502736,5543376,5629988,5709448,5860848,5906368,5836020,5856344,5839828,5836048,5917384,5924428,6060216,6207532,6266772,6459124,6713700,6912380,6872288,7048804,6973496,6999720,7330632,7323576,7483860,7498364,7674984,7785460,8012358,8101678
 "21000" ,"Kentucky",5,SQINC5N,900,"51","   Information","Thousands of dollars",1156100,1169536,1154228,1200472,1205088,1249224,1236396,1247420,1344784,1344656,1436720,1443764,1562396,1530948,1547748,1510400,1484208,1493356,1512472,1543656,1538328,1557012,1528420,1550824,1515328,1552772,1564952,1573352,1569612,1602024,1604580,1536836,1638400,1592564,1584264,1619404,1668268,1680292,1734232,1740956,2129520,2146208,2163900,2087376,2516752,2514420,2552740,2570292,2370180,2358600,2349372,2370008,2107476,2224056,2251768,2271828,1864364,1858304,1846820,1846892,1706088,1717756,1729084,1674724,1971872,1990708,1940352,2057112,1764416,1797824,1789216,1735672,1677984,1662260,1721312,1738436,1774552,1763504,1742928,1823612,1725615,1730876
 "21000" ,"Kentucky",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2637568,2717324,2689768,2739128,2850588,2871328,2849388,2919516,3040636,3014636,3179200,3191688,3224760,3321888,3429208,3479172,3603736,3570060,3661624,3694060,3644840,3754424,4116368,3849984,4112508,4200768,4178460,4401008,4486104,4452436,4646336,4770204,4754652,4836364,4936536,4890004,5103048,5048096,5057380,5091656,4983080,5031320,4976536,4994984,4587292,4960536,4982704,5126492,4903712,5071520,5036692,5298604,5270792,5378564,5399288,5414816,5429060,5583248,5610064,5579324,5610756,5831508,5744380,5553884,6115652,5845456,5885388,5919616,6173308,6162980,6338200,6524984,6341024,6385868,6697004,6901932,6692164,7009748,6861012,7165504,7044439,7043734
 "21000" ,"Kentucky",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",726780,736292,774696,803652,806676,827184,833912,854732,888984,874568,869156,870080,880696,890744,902428,907164,923220,955428,952320,956852,947112,956168,995280,971200,1073020,1117408,1102776,1095748,994368,1016408,1027824,999948,932800,945696,931180,931368,912472,875476,854756,894808,1026616,1027252,1030176,1010000,1139440,1134940,1150532,1197204,1144736,1178924,1185704,1223800,1339996,1353304,1440952,1516564,1505828,1519308,1532468,1563912,1625060,1656568,1670360,1662728,1581364,1610908,1647156,1711916,1793036,1839952,1884208,1900108,1943952,1999880,2062908,2085712,2089216,2076168,2091496,2119788,2143051,2147325
 "21000" ,"Kentucky",5,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2960796,2966080,3082904,3175588,3151116,3216812,3237800,3400668,3429908,3512452,3589320,3668124,3801840,3833664,3804584,3832260,3866672,3887976,3869756,3871220,3919048,3934012,3968032,3978788,4014440,4096932,4189116,4322308,4281632,4343432,4450724,4498248,4549948,4609992,4667912,4824160,4916528,4994796,5061800,5201424,5406212,5477452,5613264,5540788,5443236,5358348,5417540,5461404,5411616,5402136,5473468,5504964,5619396,5719700,5776728,5696152,5716328,5768136,5759208,5847772,5934576,5899844,5868600,6004828,6165100,6243008,6368384,6467188,6576256,6733916,6866764,6875624,6855752,6861436,6993656,6991836,7054888,7040564,7144680,7220820,7334087,7528338
 "21000" ,"Kentucky",5,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",959756,995824,1020984,1014704,965500,998808,1023456,1021008,992140,975364,1013580,1060692,1108900,1129204,1248484,1218772,1115476,1348968,1141700,1242432,1241156,1391260,1441088,1411004,1563628,1460764,1565396,1603728,1581704,1651872,1666044,1500820,1775760,1607724,1670740,1836836,1867952,1931732,1994172,2150216,1901424,2092192,1944604,1844724,1915320,2011672,2001776,1883624,1888656,1905484,2130588,2141532,2076056,2193576,2170368,2320076,2267012,2238344,2249136,2498532,2268472,2140424,2191900,2119944,2180136,2216152,2142204,2265240,2037200,2280848,2130200,2043216,2281960,2147448,2529228,2090368,2109184,2023832,2181716,2227692,2118407,2125964
 "21000" ,"Kentucky",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1612784,1699216,1687064,1740088,1813660,1865128,1910684,2017784,2082540,2117408,2156760,2172532,2146588,2141964,2137268,2112824,2205780,2264736,2325816,2357304,2302236,2320072,2313488,2378008,2393184,2471140,2583436,2561148,2715044,2756068,2810768,2857772,2999016,3044256,3054972,3110964,3164332,3149588,3161484,3194900,3250304,3195208,3139544,3035948,2890900,2940920,3000504,3183336,3259316,3412012,3480708,3457888,3596660,3685252,3860416,3885140,4027564,4072084,4066596,4143856,4226168,4257476,4287216,4403168,4446460,4578732,4641388,4713388,4669080,4826036,4897392,4869124,4802948,4834924,4883888,5165424,5126924,5077944,5186832,5164208,5283095,5363514
 "21000" ,"Kentucky",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",423572,458744,466464,474776,487100,497268,506544,521752,552692,558396,573360,580792,571472,602888,620492,634992,650104,651104,668180,684284,686660,678240,690136,694676,712584,746652,753152,775220,755156,780440,798220,803856,792444,774292,791964,789340,824316,832204,834192,849868,825704,832216,855192,897652,908720,920716,947068,966760,987008,1003740,1013404,1022032,1035888,1039224,1080020,1093128,1120124,1125964,1129148,1125860,1102696,1090384,1093072,1125460,1127500,1144540,1145372,1152864,1149704,1144216,1161628,1214364,1186440,1185320,1164844,1149824,1140632,1152440,1173372,1138640,1175648,1170073
 "21000" ,"Kentucky",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",6448696,6493772,6607060,6708164,6984776,7030088,6987480,7129104,7031068,7064760,7326004,7360836,7514096,7776732,7868948,8063840,8241184,8415284,8576932,8640004,8797148,8865712,9050336,9223816,9406576,9483244,9795840,9771140,9689144,9956784,10136540,10209552,10209592,10306080,10453920,10586420,10685512,10736572,10784224,11076608,11018112,11175520,11289188,11630104,11248100,11616604,11763704,12100216,11976736,12272168,12379248,12470188,12612040,12943324,13081920,12969580,13545808,13380616,13524548,13596540,13627780,13506684,13522868,13514616,13503040,13614716,13701604,13842076,14122496,14281024,14517680,14641628,14595804,14937420,15246848,15395164,15571724,15725288,15500988,15740988,15897646,16124509
 "21000" ,"Kentucky",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",290816,300192,312444,313284,322580,328244,332136,348632,372484,361096,370268,386304,365556,365560,367256,377292,389216,405364,413948,419976,421296,431312,433112,456236,443788,459740,474896,474216,458716,470572,466908,467824,469888,481660,460808,488404,508120,505100,529228,516816,485464,495704,496492,488012,495148,496304,506424,501428,518940,528348,545520,538536,527132,529432,541496,558496,556640,582416,580452,586500,614928,640332,640312,663608,701640,658532,693552,673688,674424,650736,694020,728796,661124,732944,721808,700668,727768,737552,756096,811952,846271,845384
 "21000" ,"Kentucky",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1942872,1981240,2027588,2072516,2099532,2166184,2146944,2187900,2268604,2182352,2250432,2229176,2163756,2126192,2113828,2117104,2143192,2235848,2222668,2256732,2348616,2411844,2470824,2531264,2748084,2746124,2790168,2790480,2788296,2823132,2830300,2837628,2948600,2931636,2927632,2950056,3002048,2929228,2870884,2878704,2885440,2896432,2918928,2854304,2802444,2823544,2916932,2933380,2981108,3054180,3112284,3129700,3129700,3203264,3273252,3329872,3370080,3405000,3400824,3431500,3570880,3573608,3604496,3668980,3757300,3886924,3924140,4025696,4032508,4143560,4219092,4268468,4354416,4374488,4492796,4497684,4562404,4562568,4595860,4628920,4649330,4710085
 "21000" ,"Kentucky",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2514520,2558568,2604552,2640880,2714624,2737168,2778748,2847552,2902344,2966344,2960560,3047432,2746512,2748412,2770780,2782868,2982560,3073944,3119764,3156552,3063064,3080248,3155976,3212848,3242588,3185848,3220540,3228996,3303272,3338724,3370744,3417324,3476932,3498196,3488312,3466624,3428724,3470708,3407368,3439176,3365648,3354880,3333056,3383896,3318204,3401664,3465384,3573160,3570076,3712856,3801000,3841840,3749116,3789140,3867988,3877444,4096788,4133660,4145396,4123020,4074924,4066060,4084524,4149764,4175876,4316768,4341020,4359072,4327072,4375216,4367932,4447780,4376524,4460716,4502824,4535812,4610052,4621760,4652556,4656052,4714803,4773380
 "21000" ,"Kentucky",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",10943592,11109744,11168060,11406336,11626444,11851580,12032136,12216060,12216976,12544800,12784932,12828860,12991648,13259896,13741832,13711364,13912792,14034016,14346756,14407660,14687776,14965892,15099024,15193388,15600284,15648540,15772748,16140204,16584580,17019020,17211672,17755480,17936108,18291628,18725580,18907576,18876340,19182932,19718292,20195192,20737564,21078788,21051204,20995316,20691040,20808124,20720600,21276800,22275528,22826320,22900892,22716708,22655960,22797436,22664688,22544620,22555276,22535960,22556728,22563616,22791296,22827036,22760616,22678692,22728928,22566984,22511488,22346052,22672548,22599240,22633600,22497844,22462132,22386516,22397960,22534080,22566124,22854892,22941228,23061400,22916497,23005026
 "21000" ,"Kentucky",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1764832,1767408,1767764,1792128,1737552,1744960,1856184,1928712,1962596,2001768,2030572,1929572,2017884,2045172,2066560,2053676,2070696,2093264,2130516,2182112,2180860,2181576,2222468,2313052,2358736,2392612,2438948,2456616,2501044,2524632,2555556,2571228,2602380,2665872,2700520,2698820,2713292,2741576,2755820,2812260,2851672,2915580,2964384,2988584,2997032,3098444,3108128,3147900,3153244,3249168,3256596,3316344,3390428,3391932,3349656,3348668,3317092,3299040,3274608,3244796,3231696,3218092,3148584,3222532,3252692,3256360,3278872,3278040,3292616,3309172,3333028,3377612,3412696,3439356,3448780,3444064,3442644,3419296,3427404,3406728,3411733,3426327
 "21000" ,"Kentucky",5,SQINC5N,2002,"...","   Military","Thousands of dollars",1415164,1427320,1443128,1472276,1509632,1510936,1529652,1549152,1610468,1616476,1651984,1673648,1696140,1724076,1764780,1860928,1838316,1899876,1949380,1989224,2128168,2320032,2340440,2320996,2330376,2329520,2393872,2577772,2751384,2896840,3029708,3143380,3190148,3243504,3334016,3334144,3276288,3287928,3381372,3494860,3628520,3789612,3946784,4040236,4121804,4040160,4043092,4184060,4404784,4399904,4436456,4502468,4701852,4836016,4853788,4614996,4564276,4472876,4354932,4257924,4188528,4135052,4127988,4108940,4042680,3951064,3741540,3699776,3738696,3771316,3673432,3584592,3446580,3369368,3332580,3331848,3358304,3425024,3503328,3547784,3567167,3579400
 "21000" ,"Kentucky",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",7763596,7915016,7957168,8141932,8379260,8595684,8646300,8738196,8643912,8926556,9102376,9225640,9277624,9490648,9910492,9796760,10003780,10040876,10266860,10236324,10378748,10464284,10536116,10559340,10911172,10926408,10939928,11105816,11332152,11597548,11626408,12040872,12143580,12382252,12691044,12874612,12886760,13153428,13581100,13888072,14257372,14373596,14140036,13966496,13572204,13669520,13569380,13944840,14717500,15177248,15207840,14897896,14563680,14569488,14461244,14580956,14673908,14764044,14927188,15060896,15371072,15473892,15484044,15347220,15433556,15359560,15491076,15368236,15641236,15518752,15627140,15535640,15602856,15577792,15616600,15758168,15765176,16010572,16010496,16106888,15937597,15999299
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
