GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "28000" ,"Mississippi",5,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",547616,569904,539192,551776,565152,539672,554196,560852,547448,556560,559948,539720,602732,643124,677992,640100,644408,645740,662948,734924,688832,721636,717044,713140,703408,701960,721312,737936,640428,673212,718260,732644,783968,728028,757200,690796,782504,780752,768504,803884,736404,819556,807480,716940,793288,790396,798032,835308,850528,848448,847952,876528,878956,907788,995412,974568,931496,974780,979144,964448,934484,990388,1004188,1066056,1011244,1014860,1017176,1010544,991036,989540,982972,1024420,1057372,1045588,1077492,1073544,1065164,1078248,1162328,1195976,1186003,1187525
 "28000" ,"Mississippi",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",853916,870428,880800,922392,903796,923708,934384,921864,934280,930196,924320,921600,944820,952068,937544,952844,976976,1028560,1049616,1028900,1044396,1056268,1089008,1134092,1176032,1196772,1233296,1222732,1268212,1274832,1341640,1527156,1568916,1605416,1576352,1586324,1675224,1676472,1711588,1735276,1740284,1783136,1761796,1756608,1668696,1686528,1685896,1714744,1764140,1931520,2041996,1998204,2035912,2020248,2021032,2024840,2164240,2195312,2182948,2260816,2330028,2311756,2374440,2360988,2333212,2392220,2419580,2475432,2375016,2466376,2460260,2472324,2496312,2458096,2465664,2507812,2494468,2505480,2508924,2558332,2495859,2540355
 "28000" ,"Mississippi",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",284332,286132,287964,293236,295904,297436,304580,310080,316964,326728,330520,331192,331460,337292,347992,357980,366772,365832,383824,389364,378560,385092,384396,407640,400916,414092,417340,420656,418576,429976,423820,441384,464084,473000,502344,495844,509844,512760,524204,526784,550588,544448,562668,584264,586532,597308,599632,613052,636180,638724,658480,649728,653348,669684,686176,715104,739952,751268,757140,731832,742880,735884,736848,777272,771452,784100,762408,744076,721760,727052,718308,733996,731616,745744,731032,748408,738768,722152,734804,712356,727318,719324
 "28000" ,"Mississippi",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",3520844,3466452,3551076,3523308,3516116,3550688,3586980,3652352,3653556,3758640,3796080,3903880,3973800,4056292,4128128,4243448,4313012,4408276,4472936,4511268,4555560,4588640,4664436,4805312,4869736,4987172,5057768,5146088,5090148,5138344,5207512,5170072,5426980,5465800,5562744,5659552,5847832,5859136,5975072,6035136,6168668,6240104,6314528,6349020,6320124,6364040,6516844,6668088,6683316,6747288,6787088,6884180,6889508,6920136,7041312,7058668,7180640,7223924,7174988,7296116,7229976,7260800,7193188,7235800,7247480,7294296,7376312,7428912,7380980,7506088,7502980,7571760,7648800,7697412,7738620,7828968,7983024,7954056,8122348,8129244,8261160,8361033
 "28000" ,"Mississippi",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",595364,596668,596184,613292,635636,630724,622884,628520,574140,579564,574168,562444,572048,560928,528828,546272,384760,391972,384084,400532,387664,386968,375024,388868,401560,393576,396080,377676,417220,401560,387036,311992,263024,286604,299080,331748,282792,258192,291280,285140,260316,230300,218996,215804,287968,286572,284924,276560,365712,357464,371372,359784,328356,345552,336072,331984,351552,367232,360200,374396,368524,361824,353720,366060,344736,345732,338492,324348,323696,323928,332524,335024,379512,367696,368300,368220,315580,315996,311096,297332,325968,323303
 "28000" ,"Mississippi",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1414656,1409620,1480264,1537648,1586068,1661160,1706940,1741524,1814212,1863020,1859692,1889256,1768808,1797436,1766088,1823848,1920620,2013332,2061928,1980564,2061992,2018136,2083432,2105940,2264184,2299304,2292120,2293324,2370740,2343680,2304864,2254680,2138968,2200864,2253516,2404912,2382008,2377176,2393748,2440452,2492092,2414212,2400172,2364540,2286424,2304556,2290364,2282580,2334044,2364640,2371668,2359516,2404720,2435188,2471712,2470588,2591204,2528212,2516700,2537404,2576840,2557968,2609752,2584080,2630736,2652952,2640284,2653512,2668100,2678176,2729008,2753260,2791260,2811000,2797892,2877252,2908560,2990416,2955036,2981504,2958935,2996058
 "28000" ,"Mississippi",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1652140,1658292,1677696,1707732,1731072,1773448,1790512,1819328,1856464,1881096,1917792,1938976,1760464,1764348,1789984,1782344,1916508,1953308,1987872,1995628,1913612,1925824,1940276,1968992,1975128,1976516,1996588,1994152,2017056,2029320,2013520,2080848,2158196,2203172,2215628,2217752,2204188,2169392,2161408,2145620,2082800,2086192,2038688,2084472,2025688,2104836,2131208,2195404,2230880,2315816,2383112,2372724,2384048,2400312,2404704,2405252,2565464,2587680,2600292,2597536,2584296,2575892,2597876,2646712,2661848,2707512,2737292,2818848,2697444,2773772,2771204,2758324,2629340,2668456,2687036,2710904,2631724,2633788,2634104,2642560,2661250,2701697
 "28000" ,"Mississippi",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",7923188,8003608,8136720,8186984,8313088,8391208,8707000,8808788,8896664,9189748,8943872,9156848,9215236,9360804,9430684,9568368,9693560,9859760,10091008,10255740,10549140,10720556,10877412,11058884,11229616,11339280,11508652,11508564,11865188,11927316,11796844,12019580,12063612,12174744,12338248,12510892,12603436,12800900,13044788,13205048,13424028,13539060,13684308,13830440,14023348,14040492,14018952,13860156,14335576,14237560,14142584,13902776,14228080,14079416,14077808,14261976,14107628,14229964,14214824,14286204,14402372,14476928,14448380,14557508,14660380,14679160,14703660,14885564,14838884,14836504,14902788,14862840,15290076,15255940,15135584,15174512,15492084,15260960,15400016,15421148,15413165,15487572
 "28000" ,"Mississippi",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1315532,1339188,1359264,1379120,1364404,1372988,1397388,1405524,1445436,1525468,1461124,1447604,1469668,1484240,1508108,1517144,1534460,1567236,1595684,1636880,1676652,1677644,1698872,1707104,1730848,1766948,1793416,1826180,1847276,1904128,1919444,1972788,2009128,2026556,2044856,2024824,2017228,2039332,2057916,2083968,2102060,2129600,2159684,2184860,2210792,2230120,2194392,2174968,2203116,2288328,2275512,2266700,2288936,2305560,2301708,2314908,2293676,2294400,2302296,2307680,2307892,2277640,2224060,2288168,2309292,2339160,2375120,2390208,2407536,2409296,2416104,2424020,2430864,2451048,2470180,2498044,2515496,2536068,2550056,2556804,2580909,2589127
 "28000" ,"Mississippi",5,SQINC5N,2002,"...","   Military","Thousands of dollars",877448,892172,891740,894068,900672,916252,932484,933248,926720,946648,987104,1023536,1018688,1018376,1025008,1104140,1171680,1217692,1256028,1284856,1402032,1502004,1509292,1515292,1535780,1503692,1534388,1570260,1564036,1597876,1561008,1512284,1426452,1411420,1423824,1432536,1424672,1453100,1514204,1526912,1560888,1599732,1649796,1701712,1763672,1714528,1703828,1711588,1768540,1789768,1762712,1735132,1709248,1698600,1703960,1718500,1684372,1684084,1670612,1630440,1611032,1577936,1560224,1563932,1536860,1522388,1464040,1457004,1432224,1427040,1431208,1431088,1443416,1441576,1441140,1427952,1438892,1452372,1471888,1482140,1482470,1479898
 "28000" ,"Mississippi",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",5730208,5772248,5885716,5913796,6048012,6101968,6377128,6470016,6524508,6717632,6495644,6685708,6726880,6858188,6897568,6947084,6987420,7074832,7239296,7334004,7470456,7540908,7669248,7836488,7962988,8068640,8180848,8112124,8453876,8425312,8316392,8534508,8628032,8736768,8869568,9053532,9161536,9308468,9472668,9594168,9761080,9809728,9874828,9943868,10048884,10095844,10120732,9973600,10363920,10159464,10104360,9900944,10229896,10075256,10072140,10228568,10129580,10251480,10241916,10348084,10483448,10621352,10664096,10705408,10814228,10817612,10864500,11038352,10999124,11000168,11055476,11007732,11415796,11363316,11224264,11248516,11537696,11272520,11378072,11382204,11349786,11418547
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
