GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",4271616,4577511,5075218,5449387,5615184,5915167,6120297,6249472,6736300,7419964,7801952,7987620,8155323,8332317,8143881,8932024,9232192,9726350,10097262,10207065,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",545736,583641,654198,718901,729516,777853,816487,847821,884631,1001616,1098645,1142280,1205680,1201851,1282214,1434736,1491996,1666081,1767381,1799064,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",106365,118601,134353,146513,185029,209721,213899,216964,214914,238480,264685,237801,277088,274965,277035,277902,275876,291204,315310,333990,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",439371,465041,519845,572388,544487,568132,602588,630857,669717,763135,833960,904480,928592,926886,1005179,1156833,1216120,1374877,1452071,1465074,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",3725880,3993869,4421020,4730486,4885667,5137314,5303810,5401651,5851670,6418348,6703306,6845340,6949643,7130466,6861668,7497288,7740196,8060269,8329881,8408001,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",1116912,1203884,1309024,1387962,1351139,1408077,1425305,1394754,1525778,1653412,1748247,1681479,1753407,1781410,1809670,2048883,2126072,2114296,2230314,2323096,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",2608967,2789986,3111996,3342523,3534528,3729237,3878505,4006897,4325892,4764936,4955060,5163861,5196236,5349056,5051998,5448405,5614125,5945973,6099566,6084905,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1362818,1402190,1551635,1484555,1428071,1489403,1506063,1594317,1641559,1837245,1888333,1909743,1947663,1919911,1976108,2169606,2263585,2445587,2578450,2649915,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-687400,-645399,-668688,-671059,-729435,-817343,-865568,-909549,-949665,-1013918,-1061989,-1091979,-1424871,-1292777,-1518606,-1539314,-1755267,-1791858,-1633322,-1699682,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-147503,-151778,-161309,-200611,-239034,-234184,-235493,-240190,-245102,-267130,-286755,-365478,-500887,-364198,-552737,-665195,-888327,-933761,-770836,-767592,(NA)
