GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",57.563,64.094,67.321,75.504,83.748,91.019,83.334,80.526,91.992,96.602,82.544,75.014,87.129,86.319,82.997,100.000,86.174,79.021,83.862,83.159,82.831
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",57.234,67.531,83.202,82.764,82.153,114.170,113.040,104.045,105.628,98.656,92.922,91.304,98.955,92.987,99.976,100.000,93.464,88.135,91.458,90.540,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",54.670,58.659,64.477,79.632,120.448,120.579,101.824,94.595,115.637,119.833,91.696,43.144,119.687,116.119,88.452,100.000,95.452,70.144,67.982,76.813,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",56.300,61.786,58.211,67.463,63.381,61.922,54.600,57.394,69.074,79.972,68.294,79.172,66.241,67.479,71.913,100.000,76.525,74.931,88.163,86.093,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",97.808,134.362,141.174,113.630,144.783,191.809,239.612,208.142,187.244,143.847,189.535,214.802,142.917,173.050,150.057,100.000,149.757,297.368,170.068,67.658,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",68.367,68.747,70.719,72.138,74.792,78.399,84.052,88.457,87.460,90.650,93.406,94.002,93.949,97.206,98.666,100.000,100.152,98.351,98.627,98.484,99.001
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",66.764,65.961,67.465,68.429,70.897,74.572,78.522,83.800,84.157,86.423,89.823,91.343,92.804,96.425,99.017,100.000,98.963,96.967,96.625,95.990,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",96.954,117.947,128.377,137.908,143.883,146.060,183.358,171.316,145.366,165.460,156.356,140.292,113.651,110.621,92.644,100.000,120.687,122.312,133.874,143.238,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",68.524,71.822,73.786,77.126,78.494,80.752,81.254,82.262,85.102,86.376,89.375,94.144,90.134,90.665,94.247,100.000,101.751,104.414,107.674,108.729,112.448
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",68.336,72.230,73.916,76.327,77.689,79.458,78.038,80.485,82.536,83.382,88.616,95.112,90.621,89.962,94.213,100.000,99.260,102.266,106.878,107.499,108.604
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",110.604,110.041,110.219,115.950,114.983,116.538,121.096,121.330,124.735,126.299,124.425,128.855,115.380,105.660,104.624,100.000,97.309,95.195,94.178,96.966,(NA)
