GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",49.577,46.468,112.862,103.214,136.880,125.216,163.664,199.326,164.378,137.727,111.321,86.694,173.702,118.090,102.945,100.000,128.869,131.046,125.422,133.729,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",85.802,95.246,94.607,102.673,105.179,108.693,112.410,111.096,115.217,115.699,106.564,108.111,109.382,112.702,110.541,100.000,106.839,101.761,117.631,121.890,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",56.567,64.783,48.240,35.337,68.314,104.543,122.017,137.053,132.532,159.874,148.080,176.282,171.601,219.692,122.615,100.000,110.392,117.459,142.070,178.154,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",67.800,70.200,72.917,76.238,81.706,84.518,85.054,87.180,88.226,88.861,90.489,88.883,93.298,96.232,99.459,100.000,97.625,100.285,98.973,99.347,100.493
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",69.583,77.446,83.947,90.902,93.618,91.344,89.954,91.511,95.058,93.427,95.262,91.769,97.286,95.599,98.337,100.000,94.540,95.890,100.944,98.167,98.463
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",52.021,59.948,72.085,79.014,86.912,91.085,91.680,86.464,87.354,84.634,79.076,81.071,88.465,84.018,95.906,100.000,89.328,78.486,79.088,72.570,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",69.743,74.126,82.518,96.473,119.669,120.661,106.108,100.977,108.850,106.244,87.210,54.304,109.621,103.173,85.860,100.000,105.422,83.438,81.844,96.609,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",84.613,92.885,93.917,99.913,95.137,86.655,84.981,92.983,97.843,97.711,107.775,103.977,102.243,102.859,102.005,100.000,95.889,112.819,123.177,121.673,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",234.986,243.169,248.384,164.577,140.711,78.938,208.511,555.463,908.834,574.220,1979.212,1799.877,1021.931,1439.039,166.346,100.000,1503.349,663.090,657.534,338.734,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",67.498,67.525,68.657,70.498,77.089,81.920,83.221,85.577,85.622,87.160,88.708,87.833,91.833,96.479,99.892,100.000,98.842,102.031,98.129,99.791,101.285
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",66.674,66.066,66.511,67.673,73.983,78.458,79.972,82.765,82.930,83.321,85.947,85.122,90.301,96.026,100.104,100.000,98.394,101.803,97.032,98.664,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",83.028,95.144,109.890,125.011,137.045,148.888,145.750,139.130,136.737,161.299,141.236,139.379,120.721,104.991,95.925,100.000,107.301,106.255,119.745,121.993,(NA)
