GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",34410,32494,37971,36780,38858,40745,45655,50457,57625,59643,63966,67447,63718,67876,70261,70727,71771,77386,75813,77753,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",3549340,3702412,3848121,3897162,4057825,4046598,4189118,4462553,4537900,4619195,4500467,4467934,4496004,4838378,5011789,5206531,5483334,5775125,5955438,6102545,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",508732,586648,603606,655233,577540,613425,628247,712188,737656,750984,811317,834169,910547,937410,979352,1003512,1075207,1212023,1228951,1329705,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",779382,823061,877507,923640,1013981,1058751,1098943,1141400,1178820,1216789,1279032,1297964,1300264,1400165,1517826,1581887,1787765,1979573,2015714,1893103,(NA)
 "25000" ,"Massachusetts",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",11404141,12073515,12773498,13319128,13919673,14602839,15654674,16959698,17701055,18021621,18003259,18206001,18740411,19713976,20236313,21130802,22307075,23981394,25005764,25960819,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
