GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",943,666,872,923,2753,3561,3882,4095,4643,11262,3512,6686,5940,7950,5639,4843,4662,6124,6605,5579,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",143137,134210,132977,140149,154310,124883,119203,115186,104644,116043,91290,90036,100909,85628,87864,87369,86742,90970,86817,83513,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1986,2122,2632,2647,4758,6278,8357,10747,9271,9148,9857,9295,11284,13327,15198,15016,13585,14169,15169,16015,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",867536,858674,881377,935744,969005,1001242,1115646,1184651,1265158,1302858,1342154,1366365,1428587,1422669,1499950,1540167,1599702,1683853,1710540,1780527,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",129803,134928,127573,131579,110077,119566,123563,140555,151914,150826,155861,154663,156550,163797,190995,200190,206875,244148,267203,278711,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",36249,41243,44041,48298,47341,55363,54250,61021,63806,65098,64493,62487,63199,59728,61847,64365,66890,68691,69393,71877,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",21313,25274,25756,26564,11790,14102,13351,16490,16168,14720,16721,19056,22390,20338,19305,22797,23446,24945,25109,27067,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",55103,61228,50844,49029,47521,49682,55648,62792,71733,70886,74534,72665,70458,83211,108865,111844,115705,149249,172199,178277,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",17137,7183,6931,7688,3426,419,314,252,207,122,113,454,503,520,978,1184,834,1263,503,1491,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",737733,723746,753804,804164,858928,881676,992083,1044096,1113243,1152033,1186293,1211703,1272037,1258872,1308955,1339976,1392828,1439705,1443337,1501815,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",724037,708593,735912,781904,836661,858678,966011,1016615,1083145,1120615,1159793,1181024,1238842,1222733,1273684,1301044,1351538,1396272,1399561,1455423,(NA)
