GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",4989180,5174578,5415586,6063392,6500089,7104261,7428917,7725794,7959062,8186315,9541715,11376238,11290739,12352732,12802120,13115718,12987343,12867067,13347470,13568860,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",3196807,3486897,3685230,4191413,4438634,4940363,5064812,5568323,5602593,5850010,6754092,8328924,8048140,8760606,9199068,9661999,9412106,9245762,9339549,9268956,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",517714,683782,754577,791270,861619,895942,970530,1085669,1126547,1230560,1387774,1793547,1536709,1477924,1652766,1612315,1607717,1697146,1817067,1992333,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",232107,196392,123224,39864,109988,131225,292909,280697,340259,352735,578473,820218,1187554,1385344,1355678,1615640,1672358,1439151,1194901,1325363,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",2446986,2606722,2807428,3360278,3467027,3913195,3801373,4201957,4135786,4266715,4787845,5715159,5323878,5897337,6190625,6434044,6132031,6109465,6327581,5951259,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",234826,236435,241462,283757,296156,321782,361443,376165,359672,396782,401869,436619,478788,511316,546416,604440,650903,656414,657342,679084,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",1557548,1451247,1488894,1588222,1765300,1842116,2002663,1781307,1996797,1939523,2385755,2610695,2763810,3080810,3056635,2849279,2924333,2964891,3350579,3620820,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",1014136,926433,1058599,1097501,1279800,1306314,1434627,1306189,1488087,1600424,1895182,2047351,2036605,2122551,2180717,2221440,2328838,2344866,2331962,2480823,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",543411,524814,430295,490721,485500,535802,568036,475118,508710,339099,490573,563344,727205,958259,875918,627839,595496,620025,1018617,1139998,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",2112187,2273506,2502816,2646394,2933115,3001647,3144613,3257645,3266234,3492421,3573934,4366284,4954161,5177661,5418287,5414596,5592644,5756287,6149751,6811376,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",192518,182937,222677,256476,299373,207432,275023,333695,301275,327119,357516,464734,580846,671407,675502,666638,669197,668213,674250,681641,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",1919669,2090569,2280139,2389917,2633742,2794214,2869590,2923950,2964959,3165302,3216418,3901550,4373314,4506255,4742785,4747957,4923447,5088074,5475500,6129735,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",1401769,1484276,1622457,1706007,1880079,1971402,1997347,2034510,2119925,2237602,2281937,2755445,3033823,3195581,3407530,3395895,3552999,3648950,4022289,4611695,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",275874,335665,367659,374218,401057,460072,484761,552817,505391,541476,565659,743308,937094,959811,1017409,1023958,1006552,1057119,1070705,1118279,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",82956,79452,81222,76847,80065,93256,94942,71303,72266,83669,66980,83918,106606,95850,99434,115832,134888,153968,137565,148580,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",159070,191176,208801,232846,272541,269485,292540,265321,267376,302555,301842,318878,295792,255012,218412,212272,229009,228037,244941,251181,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1249574,1204992,1374633,1559414,1426430,1620937,1620667,1779347,2214978,2847650,3243425,3049695,2562877,2668419,2983393,3207373,3604372,3799609,4324380,4755550,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",407445,362658,404086,447792,321176,358374,369513,412638,615802,912155,1072978,1235545,1196503,1199813,1294981,1416870,1445236,1339727,1139270,1159667,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",180208,178340,173831,203878,178933,206513,206087,208188,372166,674054,817378,991691,955657,911271,1006596,1138922,1197106,1032421,759522,788919,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",227237,184318,230255,243913,142243,151861,163426,204450,243636,238101,255600,243853,240846,288542,288385,277948,248129,307306,379748,370748,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",842128,842335,970547,1111622,1105254,1262563,1251154,1366709,1599176,1935495,2170447,1814150,1366375,1468605,1688412,1790503,2159137,2459882,3185111,3595883,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",251405,239312,269955,320158,298001,342729,347026,410549,624125,866523,1222101,927970,442655,474641,530272,463926,746823,916371,1361057,1655606,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",590723,603023,700592,791464,807253,919834,904128,956160,975051,1068971,948346,886180,923720,993964,1158140,1326577,1412314,1543511,1824054,1940277,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1399885,1696580,1852803,2000199,1625308,1801423,1578532,1596201,1786662,1847036,1768542,1622163,1719704,1786373,1732545,1805998,1842162,1935314,2088122,2127873,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",6863405,7256433,7411077,7146460,7155668,7615767,7756886,7778926,8565969,10054261,9829293,10532050,11018703,11506906,11997918,13111006,13218387,13902714,13440720,14712451,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",1942932,1871590,2080726,2076510,1946867,2345842,2415842,2239361,1904717,2477351,2362062,2301104,2569333,3006302,3332202,3249958,3044541,3567232,2911781,4013156,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",1595555,1558778,1573255,1660963,1678959,1646210,1584572,1516706,1530606,1546500,1568601,1657289,1627715,1595817,1623468,1721164,1779344,1783197,1771384,1663712,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",3324918,3826066,3757096,3408988,3529843,3623714,3756472,4022860,5130646,6030410,5898630,6573658,6821655,6904787,7042248,8139884,8394502,8552285,8757555,9035584,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",2100732,2184966,2075626,2369844,2016712,2073603,3057237,3235924,3264826,3577188,4263668,3285191,3196284,3621568,4769744,4299999,4241329,3982769,4949613,4185071,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",5732301,6290774,6398918,6696674,6482325,6561530,7082761,7462449,8267379,8943908,9061666,9445197,10017411,11057277,11389938,12805775,13973850,14555716,15952062,16880578,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",3534234,3638105,3530380,3749284,3861769,3546790,4070138,4491026,4560128,5350101,5019055,5205721,5431275,6470308,6402903,6592959,6599408,6799560,7225343,7620917,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",16105094,15985108,17545246,19277324,16413381,16867534,17481897,17931281,26176464,28228674,33721107,28755012,31368711,34676271,35894370,38646803,40793214,41932687,47924626,40486839,(NA)
 "53000" ,"Washington",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",49613527,54060470,61504906,58840611,61715426,67497590,71388928,73480897,80034358,84342860,94099414,100308785,102083609,104789550,108625745,113439034,118746300,125418107,134551490,147585969,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
