GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",519027,584852,651636,862442,746654,706958,734135,749299,781920,825311,871833,812164,729241,673654,703687,753397,773671,817711,998240,1021133,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",87341,94010,98324,86030,78633,81966,88077,97095,99371,105954,120661,135129,136104,113618,122571,137112,143026,150498,163945,171427,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",983354,1106610,1256002,1404636,1483944,1449407,1453335,1454686,1375107,1403775,1539241,1535965,1602003,1475056,1516677,1513738,1553551,1707617,1700717,1643693,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",214184,320885,443913,602594,525015,503769,480116,480536,472633,528500,317582,325562,327892,357362,377580,466447,669899,783264,778904,887877,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",5267165,6129963,6655020,7269092,7988517,8362141,8923172,9626111,11159414,12245823,12476366,12008665,11087307,11168970,11927985,12804360,13784531,14625397,16010078,17110830,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",4114053,4827871,5193909,5680778,6351638,6612271,7184225,7648441,8824997,9615736,9785342,9324888,8679530,8867423,9582285,10275798,11199829,11907593,13054815,13987540,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",2197759,2635275,2818638,2958028,(D),(D),(D),(D),5136539,5641095,5619004,5079202,4743566,4752651,(D),(D),(D),(D),(D),(D),(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",499820,596303,723075,929835,952117,895685,886951,964204,1045992,1222067,1418627,1393356,1284045,1342393,1535111,1578667,1858784,2154446,2123217,2239643,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",1397309,1573542,1626004,1766635,1956593,2068551,2223894,2356030,2600960,2705029,2746308,2851214,2650856,2770651,2902609,3015078,3252147,3748462,4214355,4410538,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",19166,22750,26191,26279,(D),(D),(D),(D),41505,47546,1403,1116,1062,1729,(D),(D),(D),(D),(D),(D),(NA)
