GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",40.204,41.041,48.992,47.062,45.491,46.628,51.207,60.030,65.392,73.781,84.738,94.701,100.248,100.799,98.177,100.000,106.948,103.358,117.399,122.558,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",16.184,14.962,8.487,4.358,20.769,68.615,84.005,83.149,78.105,91.986,57.187,103.470,120.100,140.148,144.461,100.000,124.847,124.306,165.374,199.392,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",54.189,57.339,57.592,59.972,61.130,65.912,63.170,66.250,70.129,73.124,81.043,84.038,85.335,89.593,94.022,100.000,99.582,103.435,105.395,100.657,100.533
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",81.220,88.739,78.133,87.760,81.882,87.186,79.265,76.249,82.182,87.614,96.910,97.573,98.440,92.467,97.062,100.000,91.719,103.246,95.901,87.549,86.086
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",103.956,118.465,100.069,114.524,95.713,106.688,90.623,87.039,93.016,97.091,110.252,117.335,118.655,103.873,100.919,100.000,81.793,88.984,87.965,76.910,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",71.475,80.173,70.766,76.646,134.304,98.777,87.574,65.173,78.721,86.837,61.203,26.204,91.577,81.484,63.843,100.000,95.084,71.530,74.531,84.219,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",71.224,66.525,65.872,72.414,71.242,78.198,80.687,82.490,88.770,94.620,98.858,98.977,97.410,93.436,97.084,100.000,101.532,108.243,121.079,128.809,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",4.332,8.302,9.056,6.483,5.805,7.921,13.658,14.444,13.633,21.844,54.580,55.099,16.416,44.414,105.442,100.000,109.318,199.257,84.248,44.256,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",47.394,49.356,52.562,53.044,56.046,60.712,59.284,63.947,67.314,69.698,77.295,80.877,82.270,88.893,93.282,100.000,101.552,103.477,107.851,104.129,104.387
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",50.128,51.879,54.869,55.301,57.790,61.808,59.652,60.920,63.795,65.181,73.544,78.368,83.143,91.097,94.925,100.000,96.955,96.317,100.208,101.333,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",31.768,34.781,39.120,39.859,45.588,53.822,56.524,80.154,86.226,94.118,97.445,94.284,77.797,77.515,84.801,100.000,125.447,140.908,147.850,116.125,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",58.180,57.593,62.105,60.553,67.407,72.416,70.760,67.389,67.051,74.208,84.758,92.934,93.216,92.303,95.379,100.000,101.448,104.523,102.445,95.490,98.903
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",65.270,63.650,66.329,67.099,73.568,80.527,75.844,73.940,75.398,81.481,88.073,98.906,92.350,93.495,95.661,100.000,98.672,104.784,100.831,93.997,96.727
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",110.542,104.932,109.682,106.588,114.028,113.813,101.076,102.604,90.549,93.496,96.745,110.522,108.654,98.414,101.100,100.000,92.012,88.523,85.351,86.668,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",15.815,17.176,19.341,23.741,28.659,31.686,43.316,47.637,54.736,63.447,72.245,79.409,78.168,77.589,87.298,100.000,118.890,123.752,125.914,142.696,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",62.984,61.589,63.895,64.684,70.982,79.516,74.142,70.866,74.263,80.650,87.653,98.228,90.229,93.849,95.221,100.000,98.413,106.843,102.209,91.542,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",75.544,82.528,97.509,58.964,56.974,78.682,82.470,80.131,80.033,88.356,78.629,78.009,71.359,85.799,85.058,100.000,107.088,94.149,95.165,83.134,77.658
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",36.998,36.896,42.629,45.130,54.651,51.575,55.098,48.367,43.983,53.202,79.161,84.003,102.280,91.645,98.081,100.000,106.135,107.189,108.480,102.761,110.309
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",39.178,38.914,43.972,47.382,58.096,54.220,58.508,50.180,42.817,48.754,76.082,71.792,90.454,80.869,95.256,100.000,108.747,107.563,108.461,106.109,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",25.857,26.505,35.256,33.445,37.196,37.822,37.860,38.304,47.113,70.487,89.167,133.606,149.711,134.886,109.312,100.000,95.839,105.597,108.397,89.805,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",54.080,54.814,58.146,62.067,63.612,67.884,70.965,74.936,77.146,81.572,84.479,93.099,95.069,97.048,98.206,100.000,99.682,99.421,99.701,99.597,99.565
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",56.480,51.975,53.996,59.039,66.232,77.173,72.577,79.719,77.782,82.906,84.340,87.429,97.174,101.217,103.389,100.000,102.584,99.138,93.377,94.515,91.059
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",53.939,54.962,58.367,62.222,63.442,67.328,70.858,74.638,77.102,81.484,84.485,93.459,94.924,96.769,97.860,100.000,99.485,99.445,100.150,99.958,100.171
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",46.535,47.589,50.893,54.452,57.834,61.725,65.622,70.078,72.120,77.823,79.453,88.255,89.503,93.933,97.162,100.000,98.254,99.865,103.575,105.279,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",53.736,57.602,62.503,70.083,69.152,71.893,68.383,73.425,77.274,76.864,82.442,95.202,100.453,99.386,98.929,100.000,103.314,100.161,96.590,86.395,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",79.766,76.212,77.560,78.815,79.713,85.093,88.317,88.610,88.893,96.019,95.851,99.703,99.049,98.843,98.100,100.000,100.017,99.048,94.959,97.354,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",65.318,66.263,69.738,72.428,66.393,70.259,80.919,83.099,87.592,89.722,98.154,107.789,107.510,103.736,99.290,100.000,99.511,97.317,95.389,97.473,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",65.364,65.283,70.545,75.660,69.754,74.745,77.903,83.618,84.557,100.141,97.668,98.333,92.081,92.092,96.680,100.000,99.339,100.508,101.895,98.202,98.074
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",75.146,74.614,82.116,91.046,76.767,65.820,68.556,69.102,67.754,73.477,78.725,81.042,81.377,89.452,94.336,100.000,95.481,105.910,94.451,92.248,101.624
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",51.826,56.249,59.045,64.431,59.245,71.347,81.215,71.557,67.435,70.413,67.789,67.337,75.605,92.213,98.762,100.000,85.875,107.399,83.221,77.467,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",87.781,84.736,94.720,105.571,86.347,62.846,61.688,67.907,68.136,75.466,85.350,89.321,84.904,87.820,91.695,100.000,101.155,105.015,101.104,101.016,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",62.983,63.008,67.739,71.950,68.012,76.689,79.939,86.869,88.346,106.210,101.950,102.239,94.496,92.686,97.208,100.000,100.198,99.332,103.526,99.508,97.333
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",55.819,54.950,59.512,63.399,59.077,72.350,76.685,90.019,90.705,113.802,101.965,101.837,93.183,92.007,97.644,100.000,101.955,98.932,109.279,106.423,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",71.280,72.359,77.270,81.848,78.403,81.518,83.481,82.930,85.335,96.871,101.813,102.605,95.910,93.416,96.740,100.000,98.320,99.768,97.376,92.135,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",102.523,105.043,107.714,111.862,93.249,99.801,92.580,89.549,91.479,105.134,111.649,107.307,100.118,98.383,97.563,100.000,94.477,88.826,86.569,80.736,78.911
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",70.764,71.618,72.771,74.160,76.671,79.495,82.513,83.362,84.141,86.067,91.873,96.328,97.196,97.854,97.595,100.000,102.477,102.151,100.096,100.643,99.462
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",89.709,91.603,92.130,96.624,97.462,96.326,97.702,101.420,98.925,98.738,99.583,100.793,102.919,101.752,100.453,100.000,97.641,98.149,101.403,105.493,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",75.593,77.146,77.553,78.213,80.506,88.799,95.638,98.128,100.854,96.614,95.350,97.499,102.457,103.082,100.862,100.000,98.362,93.939,89.472,90.578,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",66.908,67.505,68.843,69.744,72.569,75.583,78.536,78.703,79.893,82.797,90.178,95.434,95.697,96.680,96.788,100.000,103.682,103.578,100.847,100.759,(NA)
